key,fare_amount
2013-02-05 06:13:58.0000002,54.247614244508796
2013-02-05 06:13:58.0000001,19.486082630873284
2014-05-19 06:39:34.0000001,7.90258994430834
2014-10-04 21:48:22.0000003,8.618638538967378
2014-10-04 21:48:22.0000002,8.999657902691988
2014-10-04 21:48:22.0000004,29.368133291206973
2012-01-22 04:13:34.0000005,9.28381017000996
2012-01-22 04:13:34.0000006,6.645794985264422
2012-01-22 04:13:34.0000004,7.299659457839171
2012-01-22 04:13:34.0000002,11.586789180114215
2010-07-27 06:13:02.0000001,20.041310175058126
2013-06-21 11:19:18.0000002,7.733172345742226
2013-06-21 11:19:18.0000001,9.221271198482576
2010-12-23 05:52:26.0000001,27.754838933894906
2010-12-23 05:52:26.0000002,46.58920795968713
2010-12-17 10:33:34.0000004,7.305656744813307
2010-12-17 10:33:34.0000002,7.626800790419184
2012-06-04 11:34:58.0000003,8.78390464657066
2012-06-04 11:34:58.0000004,7.531427245477138
2012-06-04 11:34:58.0000001,16.539038322556763
2009-07-05 16:31:30.0000001,6.291802411610441
2009-07-05 16:31:30.0000002,7.0978687651315715
2009-07-05 16:31:30.0000003,24.10944600025717
2012-12-08 20:08:38.0000004,8.249318618570442
2012-12-08 20:08:38.0000003,9.798069908256712
2012-12-08 20:08:38.0000005,10.374611409197701
2010-06-23 08:34:50.0000003,8.065362062022935
2010-06-23 08:34:50.0000002,6.995867945098393
2010-06-23 08:34:50.0000001,7.327182969420717
2012-03-07 10:57:46.0000001,7.550372165833342
2012-03-07 10:57:46.0000004,14.208944763839748
2012-03-07 10:57:46.0000005,7.11874440427902
2012-03-07 10:57:46.0000002,7.279863182566448
2012-03-07 10:57:46.0000003,7.542393883844642
2010-02-24 07:06:54.0000001,6.90125464604427
2013-12-29 01:20:50.0000003,17.469026302907356
2013-12-29 01:20:50.0000001,7.713073608839695
2014-03-28 22:34:26.0000001,30.480355116144537
2014-03-28 22:34:26.0000004,8.437843606938927
2014-03-28 22:34:26.0000003,9.425077117116926
2010-12-04 21:08:38.0000002,9.919569819703087
2010-12-04 21:08:38.0000001,18.43035468948308
2010-12-04 21:08:38.0000006,7.403092227461517
2010-12-04 21:08:38.0000003,7.198616683813689
2010-03-07 17:09:42.0000002,23.421545981046272
2010-03-07 17:09:42.0000003,7.387319033092512
2010-03-07 17:09:42.0000001,9.619532840631896
2010-03-07 17:09:42.0000004,8.744545329496464
2013-09-07 19:43:18.0000004,11.649461071624266
2013-09-07 19:43:18.0000005,14.6324472208033
2013-09-07 19:43:18.0000006,10.04659634860282
2013-09-07 19:43:18.0000008,9.379465115067717
2013-09-07 19:43:18.0000001,8.248522987981557
2013-12-20 15:31:06.0000001,8.813952469345557
2013-12-20 15:31:06.0000002,8.963857357282231
2010-09-06 04:31:54.0000001,26.823886497681688
2013-11-01 05:26:54.0000001,52.34930439380888
2010-03-07 00:47:26.0000004,12.66524715386625
2012-03-20 01:55:42.0000001,20.893200792050056
2011-10-02 05:06:46.0000001,15.14224132458914
2010-10-31 18:45:58.0000003,7.306569265174562
2010-10-31 18:45:58.0000002,13.804467639339356
2010-10-31 18:45:58.0000001,7.676588015664886
2010-10-31 18:45:58.0000005,7.419714882520954
2015-02-03 09:00:58.0000002,9.245336300372335
2012-08-08 08:58:50.0000001,7.373009080959072
2012-08-08 08:58:50.0000004,7.40746552543959
2012-08-08 08:58:50.0000005,8.442349109676151
2012-08-08 08:58:50.0000003,7.8373760352395125
2011-04-08 15:01:02.0000001,8.235637218305673
2011-04-08 15:01:02.0000003,7.119447869796006
2009-01-14 03:42:38.0000001,6.963637406486936
2015-01-10 09:38:54.0000007,10.41429746408544
2015-01-10 09:38:54.0000003,8.908040583772582
2015-01-10 09:38:54.0000004,12.58900349067778
2010-12-04 09:25:10.0000001,8.60388467858703
2010-12-04 09:25:10.0000002,7.229622165183065
2009-05-12 17:08:06.0000001,13.835667820109624
2013-11-07 02:07:22.0000001,19.314531553891232
2014-10-03 00:50:06.0000004,12.995956351538808
2014-10-03 00:50:06.0000001,7.922055682797014
2014-10-03 00:50:06.0000002,13.942194074601401
2010-06-18 19:19:26.0000001,29.02138524453117
2010-06-18 19:19:26.0000002,6.644734085526819
2010-06-18 19:19:26.0000003,6.910806806766829
2010-05-10 03:55:14.0000001,8.101111572941631
2013-06-21 00:00:34.0000001,24.14690879881365
2013-06-21 00:00:34.0000002,14.384796516422247
2013-06-21 00:00:34.0000003,10.853916137800523
2009-03-11 16:02:14.0000006,7.190843618532142
2009-03-11 16:02:14.0000004,7.525011499331722
2009-03-11 16:02:14.0000002,8.56475010160088
2009-03-11 16:02:14.0000001,6.7738346213981275
2009-03-11 16:02:14.0000005,7.26501464424873
2009-03-11 16:02:14.0000003,6.9875917785152835
2013-07-05 17:38:14.0000001,9.225559652157905
2013-08-26 01:11:14.0000002,12.431181972555157
2013-08-26 01:11:14.0000001,9.114752786655986
2012-07-30 01:49:10.0000001,6.756523570192978
2012-07-30 01:49:10.0000002,25.59470221303505
2011-05-13 03:57:10.0000001,6.693758363774343
2012-02-29 12:03:34.0000004,11.662558551111106
2012-02-29 12:03:34.0000002,7.340550493078343
2012-02-29 12:03:34.0000001,8.03735640761274
2013-12-17 17:59:22.0000001,8.518005183384876
2012-09-18 09:58:54.0000003,9.087441776403045
2012-09-18 09:58:54.0000002,34.50254919224786
2012-09-18 09:58:54.0000001,9.26873923928377
2013-07-23 18:56:30.0000002,8.650802863232677
2013-07-23 18:56:30.0000001,8.19620435854068
2014-05-15 01:39:14.0000001,30.346079309708426
2013-09-16 14:16:34.0000003,8.329352148465727
2013-09-16 14:16:34.0000001,39.578156556007556
2014-01-04 17:27:38.0000001,25.134648943664505
2014-01-04 17:27:38.0000002,9.301301781070002
2014-01-04 17:27:38.0000003,9.448015162467408
2011-03-10 18:16:14.0000003,7.336840313161633
2011-03-10 18:16:14.0000004,7.032347204753945
2011-03-10 18:16:14.0000001,6.617266572668521
2013-04-05 06:42:26.0000002,8.109440705888561
2013-04-05 06:42:26.0000001,13.060245605224027
2009-03-11 12:01:30.0000001,13.812579868201729
2009-03-11 12:01:30.0000002,7.206508956116952
2009-03-11 12:01:30.0000004,7.336840313161633
2015-01-20 05:31:06.0000001,56.41507844572431
2009-08-03 17:06:06.0000001,7.260949526940049
2014-01-05 08:51:10.0000001,8.463295089477008
2010-03-13 01:23:10.0000002,20.55386607695652
2010-03-13 01:23:10.0000003,6.878642301900418
2012-05-30 02:28:50.0000001,9.909017614451361
2012-07-26 12:40:38.0000002,7.5484612368067
2012-07-26 12:40:38.0000001,30.96027121565447
2012-07-26 12:40:38.0000003,7.757443218664928
2010-09-22 16:28:54.0000003,7.184333562678167
2010-09-22 16:28:54.0000001,7.653265166750338
2010-09-22 16:28:54.0000002,29.40180010041092
2014-05-26 22:57:10.0000002,8.201688354794511
2014-05-26 22:57:10.0000003,15.82615254612589
2014-05-26 22:57:10.0000005,8.490869624200188
2014-05-26 22:57:10.0000004,9.680662761869177
2012-02-11 07:03:34.0000001,7.437958403426451
2010-06-27 05:03:38.0000001,6.657338141333909
2014-09-29 11:51:06.0000001,19.644609619071602
2014-09-29 11:51:06.0000002,8.664652047510756
2010-09-04 18:31:42.0000002,9.493457589042062
2010-09-04 18:31:42.0000001,21.08686305910004
2015-04-14 19:20:46.0000001,8.84725950568942
2015-04-14 19:20:46.0000005,8.212910324771027
2015-04-14 19:20:46.00000010,8.68060834046838
2015-04-14 19:20:46.0000007,8.589906195428874
2015-04-14 19:20:46.0000004,8.010563485483305
2015-04-14 19:20:46.0000003,9.599713703794958
2015-04-14 19:20:46.0000006,8.748901972789115
2015-04-14 19:20:46.0000002,8.733699170639323
2015-04-14 19:20:46.0000009,9.044097287826451
2009-07-20 08:53:34.0000002,7.098250788544999
2009-07-20 08:53:34.0000001,7.611631278868977
2013-04-03 16:09:02.0000002,7.662921615430822
2013-04-03 16:09:02.0000001,70.15311485856185
2009-11-20 23:19:58.0000001,7.508747237476626
2009-11-20 23:19:58.0000002,9.136465085667053
2012-08-04 09:01:54.0000002,8.480239775252791
2012-08-04 09:01:54.0000001,7.107088952820682
2011-09-22 20:05:22.0000007,7.5334979738644865
2011-09-22 20:05:22.0000001,9.632217830831609
2011-09-22 20:05:22.0000005,10.263823940374975
2011-09-22 20:05:22.0000006,7.073714670807304
2014-08-09 01:27:30.0000002,7.95695391188754
2011-02-15 05:44:42.0000002,13.164883337372242
2011-02-15 05:44:42.0000001,48.213616805468824
2014-10-31 12:04:26.0000002,31.79850037551673
2014-10-31 12:04:26.0000001,8.991094093340122
2015-02-09 07:16:26.0000006,7.950534698521962
2015-02-09 07:16:26.0000004,7.948158526164549
2015-02-09 07:16:26.0000007,7.697626948587517
2015-02-09 07:16:26.0000001,7.713848614412484
2015-02-09 07:16:26.0000002,10.352014312586606
2015-02-09 07:16:26.0000008,8.046533954512734
2015-02-09 07:16:26.0000003,8.672628046860448
2011-09-08 17:26:34.0000001,8.176449310364312
2011-09-08 17:26:34.0000003,9.136228194450105
2011-09-08 17:26:34.0000002,8.218582802023997
2011-09-08 17:26:34.0000004,7.579828961163425
2013-04-10 21:03:42.0000004,8.325474835199042
2013-04-10 21:03:42.0000005,9.731851457922685
2013-04-10 21:03:42.0000003,7.7635603311168655
2013-04-10 21:03:42.0000002,11.127034416290305
2013-04-10 21:03:42.0000001,7.9401784527138695
2011-12-29 19:29:50.0000003,7.471024788332188
2011-12-29 19:29:50.0000004,13.681870289009638
2011-12-29 19:29:50.0000001,8.237866272638103
2013-09-26 15:50:06.0000003,8.523654670636045
2013-09-26 15:50:06.0000005,12.579634425716344
2013-09-26 15:50:06.0000002,8.761519294534512
2013-09-26 15:50:06.0000001,9.324138249481818
2013-09-26 15:50:06.0000004,8.943411470670089
2012-10-01 07:18:06.0000001,7.861329439963625
2012-10-01 07:18:06.0000002,8.973477338732799
2013-03-14 21:43:46.0000001,13.202819415399711
2012-10-05 23:47:02.0000001,8.75781174901697
2009-02-08 00:04:06.0000004,13.294836564599887
2009-02-08 00:04:06.0000002,29.10886778272357
2012-02-04 22:47:18.0000001,6.9824577071813385
2012-02-04 22:47:18.0000003,7.2946816752089685
2012-05-06 03:01:10.0000003,6.741394692329889
2012-05-06 03:01:10.0000002,9.628945780427868
2014-07-08 08:56:58.0000001,8.89733402107889
2010-01-09 08:29:14.0000003,6.970039642569341
2010-01-09 08:29:14.0000002,7.330488643057693
2010-01-09 08:29:14.0000001,15.248395455003275
2010-01-09 08:29:14.0000004,6.898181205818108
2010-12-06 03:36:58.0000001,6.837339622606377
2011-10-19 05:25:18.0000002,27.76304406100759
2011-10-19 05:25:18.0000001,7.676098365966332
2014-06-14 08:13:22.0000002,16.957290816517823
2014-06-14 08:13:22.0000003,16.768041546146264
2014-06-14 08:13:22.0000001,11.254417167170095
2011-02-19 10:14:58.0000002,6.985085085746851
2014-12-25 03:10:26.0000001,9.07812756990362
2009-06-16 14:32:38.0000003,7.257817589883001
2009-06-16 14:32:38.0000001,7.383653566761869
2009-06-16 14:32:38.0000005,6.6195208550059315
2009-06-16 14:32:38.0000006,8.083781178777233
2009-06-16 14:32:38.0000002,7.571561170695828
2009-06-16 14:32:38.0000004,16.33467804258308
2010-08-16 17:14:18.0000001,46.92851397550458
2013-04-29 09:18:06.0000004,8.77906477931962
2013-04-29 09:18:06.0000002,9.934523989992773
2013-04-29 09:18:06.0000005,9.09029740465212
2013-04-29 09:18:06.0000001,17.121123876566816
2013-04-29 09:18:06.0000003,9.637224421185783
2013-06-23 14:52:34.0000002,29.260667967621178
2013-06-23 14:52:34.0000001,8.543737812674939
2013-03-28 05:22:58.0000001,7.869510185406669
2015-06-08 20:18:30.0000006,9.069300078708498
2015-06-08 20:18:30.0000003,8.516089841761435
2015-06-08 20:18:30.0000002,11.34716572332092
2015-06-08 20:18:30.0000001,9.773880352755256
2015-06-08 20:18:30.0000004,8.972093791844477
2015-06-08 20:18:30.0000005,9.803119821739724
2011-09-08 13:39:06.0000001,7.527047479423866
2012-03-03 02:30:54.0000001,8.156478555563734
2012-03-03 02:30:54.0000002,9.93633987730856
2012-03-03 02:30:54.0000004,7.794709852949487
2010-03-27 20:11:10.0000003,6.983501927466369
2010-03-27 20:11:10.0000001,7.173624551885041
2010-03-27 20:11:10.0000002,9.971799528109775
2009-08-11 22:40:02.0000002,8.975105211945131
2009-08-11 22:40:02.0000003,35.2136056283203
2009-08-11 22:40:02.0000004,6.828059106105298
2009-08-11 22:40:02.0000005,14.797736100434653
2009-08-11 22:40:02.0000001,6.7044126019775225
2012-12-27 21:01:54.0000001,8.334040052843239
2012-12-27 21:01:54.0000003,7.990972853620054
2012-12-27 21:01:54.0000006,8.946831530036397
2012-12-27 21:01:54.0000007,15.929046323232773
2012-12-27 21:01:54.0000008,8.796386392555515
2015-04-16 18:45:22.0000003,8.375185665278673
2015-04-16 18:45:22.0000002,8.954533333803006
2015-04-16 18:45:22.0000001,8.786126058905538
2015-04-16 18:45:22.0000005,13.69250723797833
2014-05-17 10:51:46.0000001,8.658813592097063
2014-05-17 10:51:46.0000004,8.269922026988738
2014-05-17 10:51:46.0000002,32.26153442043502
2009-05-04 11:23:18.0000001,7.511001793568175
2009-05-04 11:23:18.0000003,6.845915509103156
2009-05-04 11:23:18.0000002,8.010234180739953
2013-07-22 14:30:06.0000002,7.733042688393803
2013-07-22 14:30:06.0000001,13.70829561240206
2015-05-31 20:48:54.0000005,7.874663339257109
2015-05-31 20:48:54.0000004,8.565047689203446
2015-05-31 20:48:54.0000001,7.732359333314347
2010-07-16 06:44:06.0000001,6.47087680899586
2010-07-16 06:44:06.0000003,14.601064983687369
2010-07-16 06:44:06.0000004,16.819212907814123
2010-07-16 06:44:06.0000002,17.686048820521055
2013-01-06 12:39:54.0000003,8.728303591894386
2013-01-06 12:39:54.0000001,8.32658445980809
2013-01-06 12:39:54.0000004,8.881618686882273
2013-01-06 12:39:54.0000002,9.093018706697906
2013-01-06 12:39:54.0000005,7.688429890094093
2012-12-15 15:55:42.0000001,8.412970682167668
2012-12-15 15:55:42.0000002,9.037994325383572
2010-05-06 11:35:26.0000001,7.089431440245755
2010-05-06 11:35:26.0000003,18.97691861648159
2014-01-06 10:16:02.0000001,16.896725771817636
2014-01-06 10:16:02.0000002,8.744678226745693
2012-07-24 04:44:26.0000001,8.864627832509239
2010-08-06 15:37:14.0000007,7.503161272949381
2010-08-06 15:37:14.0000003,7.269754760730758
2010-08-06 15:37:14.0000006,7.6523223536175085
2010-08-06 15:37:14.0000005,31.532809855542503
2010-08-06 15:37:14.0000004,8.646651471810973
2010-08-06 15:37:14.0000002,7.769065671886897
2010-08-06 15:37:14.0000001,7.016663263218376
2010-11-10 23:21:50.0000002,7.255417200298397
2010-11-10 23:21:50.0000003,7.502968809849545
2013-03-31 00:09:58.0000002,8.228011484561208
2013-03-31 00:09:58.0000003,8.219924392176345
2010-02-01 00:05:42.0000001,8.287643399214357
2010-02-01 00:05:42.0000002,14.311174974286676
2009-06-18 18:47:22.0000003,10.794762178008888
2009-06-18 18:47:22.0000001,7.465970189767507
2009-06-18 18:47:22.0000002,7.591599745744559
2015-01-03 08:47:26.0000001,8.895601330730507
2015-01-03 08:47:26.0000002,8.769829737809596
2014-06-20 02:16:34.0000001,8.212800485323251
2011-02-03 07:13:06.0000001,6.684958057427027
2014-01-14 18:48:06.0000007,9.295587506265896
2014-01-14 18:48:06.0000002,8.105368335310088
2014-01-14 18:48:06.0000003,8.796867779823314
2014-01-14 18:48:06.0000004,8.880364456910852
2014-01-14 18:48:06.0000001,9.01907186172248
2014-01-14 18:48:06.0000005,8.883321299605718
2014-01-14 18:48:06.0000006,8.874277331556847
2013-10-18 05:08:54.0000001,32.85238500926696
2011-07-20 08:05:02.0000003,6.924826819166466
2011-07-20 08:05:02.0000002,7.120679937232351
2011-07-20 08:05:02.0000004,7.754461666836892
2009-05-03 16:02:54.0000005,7.341647905512791
2009-05-03 16:02:54.0000003,7.1443779301541905
2009-05-03 16:02:54.0000002,7.349929500378295
2009-05-03 16:02:54.0000001,12.698189699772154
2012-09-06 17:58:06.0000001,7.7984896480813415
2012-09-06 17:58:06.0000003,8.658024897243466
2014-04-06 16:47:14.0000003,8.797642928293238
2014-09-06 03:52:50.0000002,10.41441938839639
2013-07-27 09:59:18.0000001,7.912163684332296
2014-12-26 20:19:38.0000002,8.695651584813541
2014-01-01 13:06:34.0000001,8.626123088409875
2011-12-25 15:35:54.0000003,7.801399329721732
2011-12-25 15:35:54.0000004,8.444966055025672
2015-05-14 23:11:58.0000001,14.301549572261212
2015-05-14 23:11:58.0000007,8.54517016138609
2015-05-14 23:11:58.0000003,8.505717760975553
2015-05-14 23:11:58.0000005,9.250671776258542
2015-05-14 23:11:58.0000008,9.283771754200469
2015-05-14 23:11:58.0000002,11.212888169347382
2015-05-14 23:11:58.0000006,7.491254408090013
2015-04-22 09:54:06.0000002,8.762605322820866
2015-04-22 09:54:06.0000003,9.004380750748693
2009-03-22 07:02:02.0000001,9.290155304213096
2012-04-30 04:34:50.0000001,20.93882513715935
2009-01-21 09:13:50.0000003,7.010540042799765
2009-01-21 09:13:50.0000004,6.802336258042721
2009-01-21 09:13:50.0000001,7.457298957648285
2009-01-21 09:13:50.0000002,7.235923920842383
2010-06-11 18:07:10.0000002,6.816553277967838
2010-06-11 18:07:10.0000001,7.289285107627471
2010-06-11 18:07:10.0000004,11.869522637574532
2010-06-11 18:07:10.0000003,8.156435369890977
2012-09-01 19:04:18.0000002,8.92931721330634
2014-06-18 06:22:42.0000001,8.035509579319836
2014-06-18 06:22:42.0000002,9.321242089313195
2009-12-09 08:34:30.0000001,7.540133230110642
2009-12-09 08:34:30.0000002,7.372995447346119
2009-12-09 08:34:30.0000003,46.57531191827922
2009-12-09 08:34:30.0000004,46.708755256259316
2013-06-06 02:54:50.0000002,11.007480890253378
2013-06-06 02:54:50.0000003,7.695309661485009
2010-07-19 12:15:54.0000003,7.3665831789708
2010-07-19 12:15:54.0000002,12.101566375224058
2010-07-19 12:15:54.0000001,7.126013601532876
2010-07-19 12:15:54.0000004,7.299646332624739
2013-12-18 12:36:46.0000001,8.899047621540895
2013-12-18 12:36:46.0000003,37.83789143102794
2013-12-18 12:36:46.0000004,8.322571361374571
2013-12-18 12:36:46.0000002,8.349392689174277
2009-01-25 21:17:18.0000002,6.704370998007769
2009-01-25 21:17:18.0000003,7.33084575899792
2012-10-03 09:18:22.0000002,8.566218602489185
2012-10-03 09:18:22.0000003,9.659780519224213
2012-10-03 09:18:22.0000004,8.668623533452593
2012-10-03 09:18:22.0000001,13.546475956960029
2012-10-03 09:18:22.0000005,9.690193216975054
2012-06-13 19:49:50.0000003,9.363765996591358
2012-06-13 19:49:50.0000002,9.157797649580033
2012-06-13 19:49:50.0000001,6.917117441917854
2011-09-03 00:03:42.0000004,6.486510973894584
2011-09-03 00:03:42.0000009,16.775291688032564
2011-09-03 00:03:42.0000001,7.353734829898913
2011-09-03 00:03:42.0000003,6.862125403499253
2011-09-03 00:03:42.0000006,7.8084538413422795
2011-09-03 00:03:42.0000002,7.213370898482085
2011-09-03 00:03:42.0000005,8.21875961516662
2009-01-27 13:27:30.0000002,8.318969697308393
2009-01-27 13:27:30.0000001,7.3402332185820764
2009-07-03 00:41:38.0000001,8.229873802252126
2009-07-03 00:41:38.0000002,6.774884464389484
2010-05-29 11:51:30.0000001,7.266403181145687
2013-07-02 22:27:14.0000005,8.361998097875851
2013-07-02 22:27:14.0000003,12.58901145833009
2015-05-09 11:33:58.0000004,8.736344359748674
2015-05-09 11:33:58.0000001,8.701339331270654
2015-05-09 11:33:58.0000003,35.986111312159224
2011-07-18 00:04:54.0000002,6.829495609341341
2011-04-03 03:46:18.0000002,9.422706663702764
2009-11-03 13:04:46.0000003,7.493745461090763
2009-11-03 13:04:46.0000002,16.203683071733
2009-11-03 13:04:46.0000001,7.713933233759107
2010-06-25 14:00:14.0000002,7.129485992133854
2010-12-20 09:39:02.0000001,11.85425945057092
2010-12-20 09:39:02.0000002,7.498595268219343
2014-05-20 14:43:10.0000001,8.694915829919099
2014-05-20 14:43:10.0000002,8.902786619647381
2010-09-16 05:07:10.0000001,6.9044442038541245
2011-08-01 17:44:30.0000006,6.911698318359003
2011-08-01 17:44:30.0000005,7.2273710307244245
2011-08-01 17:44:30.0000001,7.659756676428249
2011-08-01 17:44:30.0000002,8.04852161491754
2011-08-01 17:44:30.0000004,7.319948495529847
2011-03-01 07:23:14.0000003,6.950136976543531
2011-03-01 07:23:14.0000001,6.697077699738083
2011-06-24 13:23:18.0000004,9.641618481577963
2011-06-24 13:23:18.0000001,11.07246380534208
2011-06-24 13:23:18.0000002,12.758000398132125
2011-06-24 13:23:18.0000003,8.795189073154901
2013-11-19 02:41:10.0000001,10.869747335092898
2012-01-01 18:02:46.0000003,7.1096145407862394
2012-01-01 18:02:46.0000002,8.116521257117304
2015-03-28 19:31:26.0000002,8.564559368087343
2015-03-28 19:31:26.0000006,8.25573084612427
2015-03-28 19:31:26.0000001,8.628039069334145
2015-03-28 19:31:26.0000005,10.423289351170373
2010-07-13 11:53:15.0000004,7.005921409873178
2010-07-13 11:53:15.0000001,7.883383816597709
2010-07-13 11:53:15.0000007,10.912769854540723
2010-07-13 11:53:15.0000002,7.755572407966866
2013-02-07 13:47:59.0000004,8.060929928301185
2013-02-07 13:47:59.0000001,7.880179231074294
2013-02-07 13:47:59.0000003,8.085529118032987
2013-08-08 14:38:43.0000001,7.988602058814892
2013-08-08 14:38:43.0000003,8.40632204431773
2015-05-19 13:58:11.0000003,36.923006995276836
2015-05-19 13:58:11.0000008,9.179182245998621
2015-05-19 13:58:11.0000005,12.3749821484008
2015-05-19 13:58:11.0000007,51.10588082008128
2015-05-19 13:58:11.0000004,8.877676900729098
2015-05-19 13:58:11.0000002,11.919873103102109
2012-07-31 22:21:11.0000001,8.109058726592552
2012-07-31 22:21:11.0000002,7.164539768053834
2013-01-03 08:50:31.0000001,9.171306159664278
2013-01-03 08:50:31.0000002,8.336511085709615
2013-01-03 08:50:31.0000007,8.547651419198191
2013-01-03 08:50:31.0000004,8.645440313903881
2013-01-03 08:50:31.0000006,29.179296841959893
2013-01-03 08:50:31.0000005,20.55097065522926
2009-04-14 17:43:23.0000003,6.930346788431712
2009-04-14 17:43:23.0000007,10.539763713999289
2009-04-14 17:43:23.0000006,8.89573554957946
2009-04-14 17:43:23.0000008,7.221870468735665
2009-04-14 17:43:23.0000004,7.796116172089817
2009-04-14 17:43:23.0000005,7.27281142999995
2009-11-19 22:48:27.0000003,8.202333236434997
2009-11-19 22:48:27.0000002,20.307620249081584
2009-11-19 22:48:27.0000004,7.382841890507369
2013-02-15 00:37:15.0000003,10.7676107948793
2013-02-15 00:37:15.0000002,10.738266861602378
2013-02-15 00:37:15.0000001,7.664617458809856
2012-03-25 04:50:39.0000002,9.555480747923578
2012-03-24 23:33:59.0000001,7.2247873188715515
2012-12-26 18:28:55.0000002,8.396254528781032
2012-12-26 18:28:55.0000005,12.730257703475056
2012-12-26 18:28:55.0000001,10.379673869917525
2012-12-26 18:28:55.0000003,8.398982267752706
2012-12-26 18:28:55.0000007,22.093124537943073
2012-12-26 18:28:55.0000006,53.31317542056398
2011-07-06 19:56:23.0000004,7.351155789581229
2011-07-06 19:56:23.0000002,6.807020172696259
2011-07-06 19:56:23.0000006,11.22801670667403
2011-07-06 19:56:23.0000007,7.753818470677173
2011-07-06 19:56:23.0000003,7.184430236913471
2014-12-15 10:41:15.0000001,8.466508276465486
2014-12-15 10:41:15.0000002,22.57984307170139
2014-12-15 10:41:15.0000003,9.805294368201526
2011-08-14 21:39:31.0000001,8.418445126212385
2011-08-14 21:39:31.0000002,7.685066311980733
2010-06-06 21:04:55.0000001,6.989127334924676
2013-09-27 19:02:51.0000001,9.376741869981776
2013-09-27 19:02:51.0000003,36.67408136066945
2013-09-27 19:02:51.0000004,8.635479670872297
2013-09-27 19:02:51.0000002,8.498083903995028
2013-05-28 18:24:27.0000003,9.444218081499173
2013-05-28 18:24:27.0000001,8.43497507597134
2013-05-28 18:24:27.0000004,8.826560572337494
2013-05-28 18:24:27.0000002,7.621055943522921
2015-06-15 14:34:03.0000002,7.364752333795939
2010-07-04 16:44:11.0000001,6.926411944806556
2010-07-04 16:44:11.0000002,21.89382509710316
2014-11-26 06:46:23.0000001,12.68687202240456
2010-07-27 11:37:43.0000001,12.989243238460565
2010-07-27 11:37:43.0000003,8.237080831712781
2010-07-27 11:37:43.0000005,11.15982152449341
2010-07-27 11:37:43.0000006,8.332820450311917
2010-07-27 11:37:43.0000004,7.578612964103471
2010-07-27 11:37:43.0000002,28.764571123311548
2010-12-19 16:25:15.0000004,10.15827787845825
2010-12-19 16:25:15.0000003,7.3149993898850845
2010-12-19 16:25:15.0000001,7.785431580885615
2012-08-19 12:06:39.0000001,7.1322577492540065
2011-02-26 12:32:15.0000001,6.586298047056914
2011-02-26 12:32:15.0000002,12.39296596579493
2015-06-18 20:56:55.0000003,8.721561369994602
2015-06-18 20:56:55.0000005,28.727597268474
2015-06-18 20:56:55.0000007,38.917620253404095
2015-06-18 20:56:55.0000006,8.134518244210993
2013-11-24 21:33:11.0000001,55.06253412508397
2013-11-24 21:33:11.0000002,9.609698929152072
2015-04-28 20:15:27.0000002,51.013784621818175
2015-04-28 20:15:27.0000006,8.07505215180865
2015-04-28 20:15:27.0000001,8.678636199513544
2015-04-28 20:15:27.0000005,8.509308079874375
2015-04-28 20:15:27.0000008,12.950630978181568
2013-01-23 13:49:19.0000002,8.449533619819665
2013-01-23 13:49:19.0000003,37.48494623965099
2014-03-12 19:19:31.0000003,24.17253322846565
2014-03-12 19:19:31.0000001,30.03756161848492
2014-03-12 19:19:31.0000002,8.550441018270625
2010-07-26 09:54:11.0000001,7.247487017974652
2012-01-03 08:49:15.0000002,7.191855840555557
2012-01-03 08:49:15.0000001,45.812613380692746
2012-01-03 08:49:15.0000004,8.65932417575626
2012-01-03 08:49:15.0000003,6.866751311940642
2012-11-05 14:49:19.0000002,12.160400320293581
2012-11-05 14:49:19.0000001,7.820571883898232
2012-06-09 19:03:11.0000004,8.104351655218617
2012-06-09 19:03:11.0000006,8.00952267042215
2012-06-09 19:03:11.0000002,6.977651131081381
2012-06-09 19:03:11.0000003,8.93097638035944
2012-06-09 19:03:11.0000001,9.523685434195066
2010-10-17 23:12:19.0000004,8.385779273717315
2010-10-17 23:12:19.0000005,7.5230364523876485
2010-10-17 23:12:19.0000001,7.187385580834454
2010-10-17 23:12:19.0000002,8.580567822296976
2010-10-17 23:12:19.0000003,6.807510731925868
2014-06-07 12:21:11.0000001,37.163683760927654
2014-06-07 12:21:11.0000004,8.814487910576231
2011-09-08 22:37:43.0000004,7.2313073658185285
2011-09-08 22:37:43.0000003,7.922400046946721
2011-09-08 22:37:43.0000005,15.178958311320816
2011-09-08 22:37:43.0000002,8.755741102606551
2014-10-30 19:25:15.0000003,51.96313626071269
2014-10-30 19:25:15.0000005,7.8048043529023
2014-10-30 19:25:15.0000001,8.183399338835969
2014-10-30 19:25:15.0000002,35.623977662533065
2014-10-30 19:25:15.0000004,8.760070279368207
2010-06-18 22:52:11.0000002,6.811433172393913
2011-02-16 05:49:51.0000001,6.265809361997405
2011-09-13 13:31:51.0000004,7.4146097160004185
2011-09-13 13:31:51.0000003,47.774589869607084
2011-09-13 13:31:51.0000002,7.300561404714748
2009-09-28 04:31:39.0000001,10.67901170143402
2009-01-11 03:31:55.0000001,18.875432009475134
2009-01-11 03:31:55.0000003,7.754732199893146
2009-01-11 03:31:55.0000004,13.43965819203004
2009-01-11 03:31:55.0000002,6.651327889846619
2014-01-24 03:38:19.0000001,19.68957106633831
2014-08-06 18:03:31.0000002,9.667866530022877
